#Digilent,WaveForms,Oscilloscope,Acquisition,,,,,,,,,,,,
#Device,Name:,Discovery2,,,,,,,,,,,,,
#Serial,Number:,SN:210321A41D55,,,,,,,,,,,,,
#Date,Time:,2020-05-13,22:28:41.142,,,,,,,,,,,,
#Sample,rate:,8000Hz,,,,,,,,,,,,,
#Samples:,8192,,,,,,,,,,,,,,
#Trigger:,Source:,Channel,1,Type:,Edge,Condition:,Falling,Level:,2,V,Hyst.:,Auto,HoldOff:,0,s
#Channel,1:,Range:,500,mV/div,Offset:,-1.5,V,,,,,,,,
#Power,Supplies:,ON,,,,,,,,,,,,,
#Positive,Supply:,ON,,,,,,,,,,,,,
#Voltage:,3.3,V,,,,,,,,,,,,,
#Negative,Supply:,OFF,,,,,,,,,,,,,
#Voltage:,-1,V,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time(s),Channel 1(V),,,,,,,,,,,,,,
0.00970122,1.78878,,,,,,,,,,,,,,
0.00982622,1.77477,,,,,,,,,,,,,,
0.00995122,1.77272,,,,,,,,,,,,,,
0.0100762,1.78673,,,,,,,,,,,,,,
0.0102012,1.80621,,,,,,,,,,,,,,
0.0103262,1.82091,,,,,,,,,,,,,,
0.0104512,1.8339,,,,,,,,,,,,,,
0.0105762,1.85065,,,,,,,,,,,,,,
0.0107012,1.87902,,,,,,,,,,,,,,
0.0108262,1.91456,,,,,,,,,,,,,,
0.0109512,1.9484,,,,,,,,,,,,,,
0.0110762,1.97643,,,,,,,,,,,,,,
0.0112012,2.00343,,,,,,,,,,,,,,
0.0113262,2.03043,,,,,,,,,,,,,,
0.0114512,2.05846,,,,,,,,,,,,,,
0.0115762,2.08546,,,,,,,,,,,,,,
0.0117012,2.10939,,,,,,,,,,,,,,
0.0118262,2.12614,,,,,,,,,,,,,,
0.0119512,2.13878,,,,,,,,,,,,,,
0.0120762,2.14733,,,,,,,,,,,,,,
0.0122012,2.15553,,,,,,,,,,,,,,
0.0123262,2.16305,,,,,,,,,,,,,,
0.0124512,2.16955,,,,,,,,,,,,,,
0.0125762,2.17331,,,,,,,,,,,,,,
0.0127012,2.17706,,,,,,,,,,,,,,
0.0128262,2.1798,,,,,,,,,,,,,,
0.0129512,2.18185,,,,,,,,,,,,,,
0.0130762,2.18185,,,,,,,,,,,,,,
0.0132012,2.18185,,,,,,,,,,,,,,
0.0133262,2.18288,,,,,,,,,,,,,,
0.0134512,2.18527,,,,,,,,,,,,,,
0.0135762,2.188,,,,,,,,,,,,,,
0.0137012,2.19074,,,,,,,,,,,,,,
0.0138262,2.19176,,,,,,,,,,,,,,
0.0139512,2.19313,,,,,,,,,,,,,,
0.0140762,2.19381,,,,,,,,,,,,,,
0.0142012,2.19484,,,,,,,,,,,,,,
0.0143262,2.19381,,,,,,,,,,,,,,
0.0144512,2.19176,,,,,,,,,,,,,,
0.0145762,2.18937,,,,,,,,,,,,,,
0.0147012,2.18869,,,,,,,,,,,,,,
0.0148262,2.18766,,,,,,,,,,,,,,
0.0149512,2.18698,,,,,,,,,,,,,,
0.0150762,2.18322,,,,,,,,,,,,,,
0.0152012,2.17946,,,,,,,,,,,,,,
0.0153262,2.1757,,,,,,,,,,,,,,
0.0154512,2.17433,,,,,,,,,,,,,,
0.0155762,2.17262,,,,,,,,,,,,,,
0.0157012,2.1716,,,,,,,,,,,,,,
0.0158262,2.16749,,,,,,,,,,,,,,
0.0159512,2.16271,,,,,,,,,,,,,,
0.0160762,2.15519,,,,,,,,,,,,,,
0.0162012,2.14835,,,,,,,,,,,,,,
0.0163262,2.1422,,,,,,,,,,,,,,
0.0164512,2.13844,,,,,,,,,,,,,,
0.0165762,2.13434,,,,,,,,,,,,,,
0.0167012,2.13161,,,,,,,,,,,,,,
0.0168262,2.12955,,,,,,,,,,,,,,
0.0169512,2.1299,,,,,,,,,,,,,,
0.0170762,2.13331,,,,,,,,,,,,,,
0.0172012,2.14015,,,,,,,,,,,,,,
0.0173262,2.14596,,,,,,,,,,,,,,
0.0174512,2.15246,,,,,,,,,,,,,,
0.0175762,2.1569,,,,,,,,,,,,,,
0.0177012,2.161,,,,,,,,,,,,,,
0.0178262,2.16305,,,,,,,,,,,,,,
0.0179512,2.16613,,,,,,,,,,,,,,
0.0180762,2.16784,,,,,,,,,,,,,,
0.0182012,2.16955,,,,,,,,,,,,,,
0.0183262,2.17023,,,,,,,,,,,,,,
0.0184512,2.17125,,,,,,,,,,,,,,
0.0185762,2.1716,,,,,,,,,,,,,,
0.0187012,2.17365,,,,,,,,,,,,,,
0.0188262,2.17399,,,,,,,,,,,,,,
0.0189512,2.17536,,,,,,,,,,,,,,
0.0190762,2.17536,,,,,,,,,,,,,,
0.0192012,2.17638,,,,,,,,,,,,,,
0.0193262,2.17706,,,,,,,,,,,,,,
0.0194512,2.1798,,,,,,,,,,,,,,
0.0195762,2.18117,,,,,,,,,,,,,,
0.0197012,2.18288,,,,,,,,,,,,,,
0.0198262,2.18356,,,,,,,,,,,,,,
0.0199512,2.18595,,,,,,,,,,,,,,
0.0200762,2.18869,,,,,,,,,,,,,,
0.0202012,2.1921,,,,,,,,,,,,,,
0.0203262,2.19415,,,,,,,,,,,,,,
0.0204512,2.19621,,,,,,,,,,,,,,
0.0205762,2.19655,,,,,,,,,,,,,,
0.0207012,2.19757,,,,,,,,,,,,,,
0.0208262,2.19791,,,,,,,,,,,,,,
0.0209512,2.19791,,,,,,,,,,,,,,
0.0210762,2.19586,,,,,,,,,,,,,,
0.0212012,2.19415,,,,,,,,,,,,,,
0.0213262,2.1921,,,,,,,,,,,,,,
0.0214512,2.19108,,,,,,,,,,,,,,
0.0215762,2.1904,,,,,,,,,,,,,,
0.0217012,2.1921,,,,,,,,,,,,,,
0.0218262,2.19381,,,,,,,,,,,,,,
0.0219512,2.19723,,,,,,,,,,,,,,
0.0220762,2.19962,,,,,,,,,,,,,,
0.0222012,2.20304,,,,,,,,,,,,,,
0.0223262,2.20475,,,,,,,,,,,,,,
0.0224512,2.2068,,,,,,,,,,,,,,
0.0225762,2.20749,,,,,,,,,,,,,,
0.0227012,2.20919,,,,,,,,,,,,,,
0.0228262,2.21022,,,,,,,,,,,,,,
0.0229512,2.21227,,,,,,,,,,,,,,
0.0230762,2.21398,,,,,,,,,,,,,,
0.0232012,2.21706,,,,,,,,,,,,,,
0.0233262,2.21979,,,,,,,,,,,,,,
0.0234512,2.22389,,,,,,,,,,,,,,
0.0235762,2.22731,,,,,,,,,,,,,,
0.0237012,2.23209,,,,,,,,,,,,,,
0.0238262,2.23483,,,,,,,,,,,,,,
0.0239512,2.23791,,,,,,,,,,,,,,
0.0240762,2.23927,,,,,,,,,,,,,,
0.0242012,2.24235,,,,,,,,,,,,,,
0.0243262,2.24303,,,,,,,,,,,,,,
0.0244512,2.24406,,,,,,,,,,,,,,
0.0245762,2.24269,,,,,,,,,,,,,,
0.0247012,2.24201,,,,,,,,,,,,,,
0.0248262,2.24098,,,,,,,,,,,,,,
0.0249512,2.24132,,,,,,,,,,,,,,
0.0250762,2.24132,,,,,,,,,,,,,,
0.0252012,2.24167,,,,,,,,,,,,,,
0.0253262,2.24132,,,,,,,,,,,,,,
0.0254512,2.24167,,,,,,,,,,,,,,
0.0255762,2.24132,,,,,,,,,,,,,,
0.0257012,2.24269,,,,,,,,,,,,,,
0.0258262,2.24303,,,,,,,,,,,,,,
0.0259512,2.24577,,,,,,,,,,,,,,
0.0260762,2.24748,,,,,,,,,,,,,,
0.0262012,2.25089,,,,,,,,,,,,,,
0.0263262,2.25363,,,,,,,,,,,,,,
0.0264512,2.25636,,,,,,,,,,,,,,
0.0265762,2.25807,,,,,,,,,,,,,,
0.0267012,2.26046,,,,,,,,,,,,,,
0.0268262,2.26183,,,,,,,,,,,,,,
0.0269512,2.26491,,,,,,,,,,,,,,
0.0270762,2.26662,,,,,,,,,,,,,,
0.0272012,2.26901,,,,,,,,,,,,,,
0.0273262,2.26969,,,,,,,,,,,,,,
0.0274512,2.27174,,,,,,,,,,,,,,
0.0275762,2.27243,,,,,,,,,,,,,,
0.0277012,2.27379,,,,,,,,,,,,,,
0.0278262,2.27414,,,,,,,,,,,,,,
0.0279512,2.2755,,,,,,,,,,,,,,
0.0280762,2.27619,,,,,,,,,,,,,,
0.0282012,2.27687,,,,,,,,,,,,,,
0.0283262,2.2755,,,,,,,,,,,,,,
0.0284512,2.2755,,,,,,,,,,,,,,
0.0285762,2.27448,,,,,,,,,,,,,,
0.0287012,2.2755,,,,,,,,,,,,,,
0.0288262,2.27619,,,,,,,,,,,,,,
0.0289512,2.27721,,,,,,,,,,,,,,
0.0290762,2.27687,,,,,,,,,,,,,,
0.0292012,2.27653,,,,,,,,,,,,,,
0.0293262,2.2755,,,,,,,,,,,,,,
0.0294512,2.2755,,,,,,,,,,,,,,
0.0295762,2.27516,,,,,,,,,,,,,,
0.0297012,2.27619,,,,,,,,,,,,,,
0.0298262,2.27619,,,,,,,,,,,,,,
0.0299512,2.27619,,,,,,,,,,,,,,
0.0300762,2.2755,,,,,,,,,,,,,,
0.0302012,2.27653,,,,,,,,,,,,,,
0.0303262,2.27687,,,,,,,,,,,,,,
0.0304512,2.27995,,,,,,,,,,,,,,
0.0305762,2.28405,,,,,,,,,,,,,,
0.0307012,2.29054,,,,,,,,,,,,,,
0.0308262,2.29464,,,,,,,,,,,,,,
0.0309512,2.2984,,,,,,,,,,,,,,
0.0310762,2.29875,,,,,,,,,,,,,,
0.0312012,2.29977,,,,,,,,,,,,,,
0.0313262,2.29909,,,,,,,,,,,,,,
0.0314512,2.30114,,,,,,,,,,,,,,
0.0315762,2.30353,,,,,,,,,,,,,,
0.0317012,2.30763,,,,,,,,,,,,,,
0.0318262,2.31037,,,,,,,,,,,,,,
0.0319512,2.31344,,,,,,,,,,,,,,
0.0320762,2.31549,,,,,,,,,,,,,,
0.0322012,2.31823,,,,,,,,,,,,,,
0.0323262,2.3196,,,,,,,,,,,,,,
0.0324512,2.32165,,,,,,,,,,,,,,
0.0325762,2.32233,,,,,,,,,,,,,,
0.0327012,2.32336,,,,,,,,,,,,,,
0.0328262,2.32301,,,,,,,,,,,,,,
0.0329512,2.32336,,,,,,,,,,,,,,
0.0330762,2.32301,,,,,,,,,,,,,,
0.0332012,2.32404,,,,,,,,,,,,,,
0.0333262,2.32438,,,,,,,,,,,,,,
0.0334512,2.32609,,,,,,,,,,,,,,
0.0335762,2.32712,,,,,,,,,,,,,,
0.0337012,2.32985,,,,,,,,,,,,,,
0.0338262,2.32951,,,,,,,,,,,,,,
0.0339512,2.33019,,,,,,,,,,,,,,
0.0340762,2.33019,,,,,,,,,,,,,,
0.0342012,2.33122,,,,,,,,,,,,,,
0.0343262,2.33122,,,,,,,,,,,,,,
0.0344512,2.33258,,,,,,,,,,,,,,
0.0345762,2.33224,,,,,,,,,,,,,,
0.0347012,2.33293,,,,,,,,,,,,,,
0.0348262,2.33258,,,,,,,,,,,,,,
0.0349512,2.33395,,,,,,,,,,,,,,
0.0350762,2.33395,,,,,,,,,,,,,,
0.0352012,2.336,,,,,,,,,,,,,,
0.0353262,2.33669,,,,,,,,,,,,,,
0.0354512,2.33874,,,,,,,,,,,,,,
0.0355762,2.33908,,,,,,,,,,,,,,
0.0357012,2.34079,,,,,,,,,,,,,,
0.0358262,2.34147,,,,,,,,,,,,,,
0.0359512,2.34318,,,,,,,,,,,,,,
0.0360762,2.34421,,,,,,,,,,,,,,
0.0362012,2.34626,,,,,,,,,,,,,,
0.0363262,2.34694,,,,,,,,,,,,,,
0.0364512,2.34762,,,,,,,,,,,,,,
0.0365762,2.3466,,,,,,,,,,,,,,
0.0367012,2.34626,,,,,,,,,,,,,,
0.0368262,2.34455,,,,,,,,,,,,,,
0.0369512,2.34455,,,,,,,,,,,,,,
0.0370762,2.34386,,,,,,,,,,,,,,
0.0372012,2.34386,,,,,,,,,,,,,,
0.0373262,2.34352,,,,,,,,,,,,,,
0.0374512,2.34386,,,,,,,,,,,,,,
0.0375762,2.34352,,,,,,,,,,,,,,
0.0377012,2.34352,,,,,,,,,,,,,,
0.0378262,2.34284,,,,,,,,,,,,,,
0.0379512,2.34386,,,,,,,,,,,,,,
0.0380762,2.34455,,,,,,,,,,,,,,
0.0382012,2.34523,,,,,,,,,,,,,,
0.0383262,2.34557,,,,,,,,,,,,,,
0.0384512,2.34523,,,,,,,,,,,,,,
0.0385762,2.34455,,,,,,,,,,,,,,
0.0387012,2.34455,,,,,,,,,,,,,,
0.0388262,2.34386,,,,,,,,,,,,,,
0.0389512,2.34147,,,,,,,,,,,,,,
0.0390762,2.33942,,,,,,,,,,,,,,
0.0392012,2.33874,,,,,,,,,,,,,,
0.0393262,2.33942,,,,,,,,,,,,,,
0.0394512,2.33976,,,,,,,,,,,,,,
0.0395762,2.34079,,,,,,,,,,,,,,
0.0397012,2.34113,,,,,,,,,,,,,,
0.0398262,2.34215,,,,,,,,,,,,,,
0.0399512,2.34147,,,,,,,,,,,,,,
0.0400762,2.34215,,,,,,,,,,,,,,
0.0402012,2.3425,,,,,,,,,,,,,,
0.0403262,2.34489,,,,,,,,,,,,,,
0.0404512,2.34762,,,,,,,,,,,,,,
0.0405762,2.35036,,,,,,,,,,,,,,
0.0407012,2.35104,,,,,,,,,,,,,,
0.0408262,2.35309,,,,,,,,,,,,,,
0.0409512,2.35548,,,,,,,,,,,,,,
0.0410762,2.35856,,,,,,,,,,,,,,
0.0412012,2.3613,,,,,,,,,,,,,,
0.0413262,2.36266,,,,,,,,,,,,,,
0.0414512,2.36266,,,,,,,,,,,,,,
0.0415762,2.363,,,,,,,,,,,,,,
0.0417012,2.36335,,,,,,,,,,,,,,
0.0418262,2.363,,,,,,,,,,,,,,
0.0419512,2.36232,,,,,,,,,,,,,,
0.0420762,2.36232,,,,,,,,,,,,,,
0.0422012,2.36232,,,,,,,,,,,,,,
0.0423262,2.36164,,,,,,,,,,,,,,
0.0424512,2.36164,,,,,,,,,,,,,,
0.0425762,2.36061,,,,,,,,,,,,,,
0.0427012,2.36164,,,,,,,,,,,,,,
0.0428262,2.36232,,,,,,,,,,,,,,
0.0429512,2.36403,,,,,,,,,,,,,,
0.0430762,2.36471,,,,,,,,,,,,,,
0.0432012,2.36437,,,,,,,,,,,,,,
0.0433262,2.36437,,,,,,,,,,,,,,
0.0434512,2.36403,,,,,,,,,,,,,,
0.0435762,2.36335,,,,,,,,,,,,,,
0.0437012,2.36403,,,,,,,,,,,,,,
0.0438262,2.36574,,,,,,,,,,,,,,
0.0439512,2.3695,,,,,,,,,,,,,,
0.0440762,2.3736,,,,,,,,,,,,,,
0.0442012,2.37839,,,,,,,,,,,,,,
0.0443262,2.3818,,,,,,,,,,,,,,
0.0444512,2.38488,,,,,,,,,,,,,,
0.0445762,2.38522,,,,,,,,,,,,,,
0.0447012,2.38556,,,,,,,,,,,,,,
0.0448262,2.38488,,,,,,,,,,,,,,
0.0449512,2.38556,,,,,,,,,,,,,,
0.0450762,2.3859,,,,,,,,,,,,,,
0.0452012,2.38727,,,,,,,,,,,,,,
0.0453262,2.3883,,,,,,,,,,,,,,
0.0454512,2.39001,,,,,,,,,,,,,,
0.0455762,2.39035,,,,,,,,,,,,,,
0.0457012,2.39172,,,,,,,,,,,,,,
0.0458262,2.39137,,,,,,,,,,,,,,
0.0459512,2.39274,,,,,,,,,,,,,,
0.0460762,2.39274,,,,,,,,,,,,,,
0.0462012,2.39342,,,,,,,,,,,,,,
0.0463262,2.3924,,,,,,,,,,,,,,
0.0464512,2.39172,,,,,,,,,,,,,,
0.0465762,2.39137,,,,,,,,,,,,,,
0.0467012,2.3924,,,,,,,,,,,,,,
0.0468262,2.39377,,,,,,,,,,,,,,
0.0469512,2.39548,,,,,,,,,,,,,,
0.0470762,2.39753,,,,,,,,,,,,,,
0.0472012,2.39889,,,,,,,,,,,,,,
0.0473262,2.40026,,,,,,,,,,,,,,
0.0474512,2.40163,,,,,,,,,,,,,,
0.0475762,2.40265,,,,,,,,,,,,,,
0.0477012,2.40334,,,,,,,,,,,,,,
0.0478262,2.40368,,,,,,,,,,,,,,
0.0479512,2.40368,,,,,,,,,,,,,,
0.0480762,2.40402,,,,,,,,,,,,,,
0.0482012,2.40368,,,,,,,,,,,,,,
0.0483262,2.40402,,,,,,,,,,,,,,
0.0484512,2.40368,,,,,,,,,,,,,,
0.0485762,2.40334,,,,,,,,,,,,,,
0.0487012,2.40265,,,,,,,,,,,,,,
0.0488262,2.40231,,,,,,,,,,,,,,
0.0489512,2.40163,,,,,,,,,,,,,,
0.0490762,2.40197,,,,,,,,,,,,,,
0.0492012,2.40094,,,,,,,,,,,,,,
0.0493262,2.40197,,,,,,,,,,,,,,
0.0494512,2.40163,,,,,,,,,,,,,,
0.0495762,2.40231,,,,,,,,,,,,,,
0.0497012,2.40265,,,,,,,,,,,,,,
0.0498262,2.40539,,,,,,,,,,,,,,
0.0499512,2.40675,,,,,,,,,,,,,,
0.0500762,2.40915,,,,,,,,,,,,,,
0.0502012,2.40915,,,,,,,,,,,,,,
0.0503262,2.40983,,,,,,,,,,,,,,
0.0504512,2.40846,,,,,,,,,,,,,,
0.0505762,2.40778,,,,,,,,,,,,,,
0.0507012,2.40505,,,,,,,,,,,,,,
0.0508262,2.40402,,,,,,,,,,,,,,
0.0509512,2.40265,,,,,,,,,,,,,,
0.0510762,2.40299,,,,,,,,,,,,,,
0.0512012,2.40163,,,,,,,,,,,,,,
0.0513262,2.40163,,,,,,,,,,,,,,
0.0514512,2.40026,,,,,,,,,,,,,,
0.0515762,2.40026,,,,,,,,,,,,,,
0.0517012,2.39855,,,,,,,,,,,,,,
0.0518262,2.39787,,,,,,,,,,,,,,
0.0519512,2.39582,,,,,,,,,,,,,,
0.0520762,2.39548,,,,,,,,,,,,,,
0.0522012,2.39548,,,,,,,,,,,,,,
0.0523262,2.39718,,,,,,,,,,,,,,
0.0524512,2.39821,,,,,,,,,,,,,,
0.0525762,2.39958,,,,,,,,,,,,,,
0.0527012,2.39958,,,,,,,,,,,,,,
0.0528262,2.40129,,,,,,,,,,,,,,
0.0529512,2.40163,,,,,,,,,,,,,,
0.0530762,2.40334,,,,,,,,,,,,,,
0.0532012,2.40299,,,,,,,,,,,,,,
0.0533262,2.40368,,,,,,,,,,,,,,
0.0534512,2.40334,,,,,,,,,,,,,,
0.0535762,2.40402,,,,,,,,,,,,,,
0.0537012,2.40402,,,,,,,,,,,,,,
0.0538262,2.40539,,,,,,,,,,,,,,
0.0539512,2.40573,,,,,,,,,,,,,,
0.0540762,2.40641,,,,,,,,,,,,,,
0.0542012,2.40675,,,,,,,,,,,,,,
0.0543262,2.40778,,,,,,,,,,,,,,
0.0544512,2.40812,,,,,,,,,,,,,,
0.0545762,2.40744,,,,,,,,,,,,,,
0.0547012,2.40675,,,,,,,,,,,,,,
0.0548262,2.40641,,,,,,,,,,,,,,
0.0549512,2.40607,,,,,,,,,,,,,,
0.0550762,2.40505,,,,,,,,,,,,,,
0.0552012,2.40402,,,,,,,,,,,,,,
0.0553262,2.40129,,,,,,,,,,,,,,
0.0554512,2.39923,,,,,,,,,,,,,,
0.0555762,2.39718,,,,,,,,,,,,,,
0.0557012,2.3965,,,,,,,,,,,,,,
0.0558262,2.39513,,,,,,,,,,,,,,
0.0559512,2.39411,,,,,,,,,,,,,,
0.0560762,2.39411,,,,,,,,,,,,,,
0.0562012,2.39411,,,,,,,,,,,,,,
0.0563262,2.39445,,,,,,,,,,,,,,
0.0564512,2.39548,,,,,,,,,,,,,,
0.0565762,2.39684,,,,,,,,,,,,,,
0.0567012,2.39855,,,,,,,,,,,,,,
0.0568262,2.4006,,,,,,,,,,,,,,
0.0569512,2.40265,,,,,,,,,,,,,,
0.0570762,2.40505,,,,,,,,,,,,,,
0.0572012,2.40641,,,,,,,,,,,,,,
0.0573262,2.40744,,,,,,,,,,,,,,
0.0574512,2.40812,,,,,,,,,,,,,,
0.0575762,2.40915,,,,,,,,,,,,,,
0.0577012,2.40915,,,,,,,,,,,,,,
0.0578262,2.41017,,,,,,,,,,,,,,
0.0579512,2.40983,,,,,,,,,,,,,,
0.0580762,2.40983,,,,,,,,,,,,,,
0.0582012,2.40812,,,,,,,,,,,,,,
0.0583262,2.40607,,,,,,,,,,,,,,
0.0584512,2.40265,,,,,,,,,,,,,,
0.0585762,2.4006,,,,,,,,,,,,,,
0.0587012,2.39821,,,,,,,,,,,,,,
0.0588262,2.39821,,,,,,,,,,,,,,
0.0589512,2.39787,,,,,,,,,,,,,,
0.0590762,2.39855,,,,,,,,,,,,,,
0.0592012,2.39855,,,,,,,,,,,,,,
0.0593262,2.40026,,,,,,,,,,,,,,
0.0594512,2.40094,,,,,,,,,,,,,,
0.0595762,2.40163,,,,,,,,,,,,,,
0.0597012,2.40163,,,,,,,,,,,,,,
0.0598262,2.40231,,,,,,,,,,,,,,
0.0599512,2.40334,,,,,,,,,,,,,,
0.0600762,2.40436,,,,,,,,,,,,,,
0.0602012,2.40505,,,,,,,,,,,,,,
0.0603262,2.40675,,,,,,,,,,,,,,
0.0604512,2.40675,,,,,,,,,,,,,,
0.0605762,2.40778,,,,,,,,,,,,,,
0.0607012,2.40812,,,,,,,,,,,,,,
0.0608262,2.40915,,,,,,,,,,,,,,
0.0609512,2.41017,,,,,,,,,,,,,,
0.0610762,2.4112,,,,,,,,,,,,,,
0.0612012,2.41051,,,,,,,,,,,,,,
0.0613262,2.41086,,,,,,,,,,,,,,
0.0614512,2.41017,,,,,,,,,,,,,,
0.0615762,2.41051,,,,,,,,,,,,,,
0.0617012,2.40983,,,,,,,,,,,,,,
0.0618262,2.40949,,,,,,,,,,,,,,
0.0619512,2.40812,,,,,,,,,,,,,,
0.0620762,2.40812,,,,,,,,,,,,,,
0.0622012,2.4071,,,,,,,,,,,,,,
0.0623262,2.40675,,,,,,,,,,,,,,
0.0624512,2.40539,,,,,,,,,,,,,,
0.0625762,2.40368,,,,,,,,,,,,,,
0.0627012,2.40197,,,,,,,,,,,,,,
0.0628262,2.4006,,,,,,,,,,,,,,
0.0629512,2.39992,,,,,,,,,,,,,,
0.0630762,2.39958,,,,,,,,,,,,,,
0.0632012,2.39958,,,,,,,,,,,,,,
0.0633262,2.39889,,,,,,,,,,,,,,
0.0634512,2.39889,,,,,,,,,,,,,,
0.0635762,2.39855,,,,,,,,,,,,,,
0.0637012,2.39923,,,,,,,,,,,,,,
0.0638262,2.39958,,,,,,,,,,,,,,
0.0639512,2.39923,,,,,,,,,,,,,,
0.0640762,2.39787,,,,,,,,,,,,,,
0.0642012,2.3965,,,,,,,,,,,,,,
0.0643262,2.39513,,,,,,,,,,,,,,
0.0644512,2.39445,,,,,,,,,,,,,,
0.0645762,2.39377,,,,,,,,,,,,,,
0.0647012,2.39411,,,,,,,,,,,,,,
0.0648262,2.39513,,,,,,,,,,,,,,
0.0649512,2.3965,,,,,,,,,,,,,,
0.0650762,2.39855,,,,,,,,,,,,,,
0.0652012,2.39992,,,,,,,,,,,,,,
0.0653262,2.4006,,,,,,,,,,,,,,
0.0654512,2.4006,,,,,,,,,,,,,,
0.0655762,2.39958,,,,,,,,,,,,,,
0.0657012,2.39889,,,,,,,,,,,,,,
0.0658262,2.39753,,,,,,,,,,,,,,
0.0659512,2.39582,,,,,,,,,,,,,,
0.0660762,2.39445,,,,,,,,,,,,,,
0.0662012,2.39274,,,,,,,,,,,,,,
0.0663262,2.39274,,,,,,,,,,,,,,
0.0664512,2.39206,,,,,,,,,,,,,,
0.0665762,2.3924,,,,,,,,,,,,,,
0.0667012,2.39274,,,,,,,,,,,,,,
0.0668262,2.39342,,,,,,,,,,,,,,
0.0669512,2.39377,,,,,,,,,,,,,,
0.0670762,2.39411,,,,,,,,,,,,,,
0.0672012,2.39342,,,,,,,,,,,,,,
0.0673262,2.39342,,,,,,,,,,,,,,
0.0674512,2.39274,,,,,,,,,,,,,,
0.0675762,2.39342,,,,,,,,,,,,,,
0.0677012,2.39342,,,,,,,,,,,,,,
0.0678262,2.39582,,,,,,,,,,,,,,
0.0679512,2.3965,,,,,,,,,,,,,,
0.0680762,2.39855,,,,,,,,,,,,,,
0.0682012,2.39821,,,,,,,,,,,,,,
0.0683262,2.39889,,,,,,,,,,,,,,
0.0684512,2.39787,,,,,,,,,,,,,,
0.0685762,2.39821,,,,,,,,,,,,,,
0.0687012,2.39753,,,,,,,,,,,,,,
0.0688262,2.39821,,,,,,,,,,,,,,
0.0689512,2.39855,,,,,,,,,,,,,,
0.0690762,2.39992,,,,,,,,,,,,,,
0.0692012,2.40026,,,,,,,,,,,,,,
0.0693262,2.40197,,,,,,,,,,,,,,
0.0694512,2.40163,,,,,,,,,,,,,,
0.0695762,2.40197,,,,,,,,,,,,,,
0.0697012,2.4006,,,,,,,,,,,,,,
0.0698262,2.4006,,,,,,,,,,,,,,
0.0699512,2.40026,,,,,,,,,,,,,,
0.0700762,2.40094,,,,,,,,,,,,,,
0.0702012,2.40094,,,,,,,,,,,,,,
0.0703262,2.40265,,,,,,,,,,,,,,
0.0704512,2.40265,,,,,,,,,,,,,,
0.0705762,2.40436,,,,,,,,,,,,,,
0.0707012,2.40436,,,,,,,,,,,,,,
0.0708262,2.4047,,,,,,,,,,,,,,
0.0709512,2.40334,,,,,,,,,,,,,,
0.0710762,2.40402,,,,,,,,,,,,,,
0.0712012,2.40368,,,,,,,,,,,,,,
0.0713262,2.4047,,,,,,,,,,,,,,
0.0714512,2.40436,,,,,,,,,,,,,,
0.0715762,2.40539,,,,,,,,,,,,,,
0.0717012,2.40505,,,,,,,,,,,,,,
0.0718262,2.40573,,,,,,,,,,,,,,
0.0719512,2.40505,,,,,,,,,,,,,,
0.0720762,2.40573,,,,,,,,,,,,,,
0.0722012,2.40436,,,,,,,,,,,,,,
0.0723262,2.4047,,,,,,,,,,,,,,
0.0724512,2.40265,,,,,,,,,,,,,,
0.0725762,2.40197,,,,,,,,,,,,,,
0.0727012,2.40129,,,,,,,,,,,,,,
0.0728262,2.40402,,,,,,,,,,,,,,
0.0729512,2.40573,,,,,,,,,,,,,,
0.0730762,2.40812,,,,,,,,,,,,,,
0.0732012,2.40846,,,,,,,,,,,,,,
0.0733262,2.40915,,,,,,,,,,,,,,
0.0734512,2.40812,,,,,,,,,,,,,,
0.0735762,2.40846,,,,,,,,,,,,,,
0.0737012,2.40812,,,,,,,,,,,,,,
0.0738262,2.40915,,,,,,,,,,,,,,
0.0739512,2.40949,,,,,,,,,,,,,,
0.0740762,2.4112,,,,,,,,,,,,,,
0.0742012,2.41154,,,,,,,,,,,,,,
0.0743262,2.41257,,,,,,,,,,,,,,
0.0744512,2.41222,,,,,,,,,,,,,,
0.0745762,2.41257,,,,,,,,,,,,,,
0.0747012,2.41188,,,,,,,,,,,,,,
0.0748262,2.41257,,,,,,,,,,,,,,
0.0749512,2.41222,,,,,,,,,,,,,,
0.0750762,2.41325,,,,,,,,,,,,,,
0.0752012,2.41359,,,,,,,,,,,,,,
0.0753262,2.4153,,,,,,,,,,,,,,
0.0754512,2.41496,,,,,,,,,,,,,,
0.0755762,2.41598,,,,,,,,,,,,,,
0.0757012,2.41667,,,,,,,,,,,,,,
0.0758262,2.41838,,,,,,,,,,,,,,
0.0759512,2.41838,,,,,,,,,,,,,,
0.0760762,2.4194,,,,,,,,,,,,,,
0.0762012,2.4194,,,,,,,,,,,,,,
0.0763262,2.42008,,,,,,,,,,,,,,
0.0764512,2.42008,,,,,,,,,,,,,,
0.0765762,2.42077,,,,,,,,,,,,,,
0.0767012,2.4194,,,,,,,,,,,,,,
0.0768262,2.41906,,,,,,,,,,,,,,
0.0769512,2.41701,,,,,,,,,,,,,,
0.0770762,2.41701,,,,,,,,,,,,,,
0.0772012,2.41598,,,,,,,,,,,,,,
