#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A41D55
#Date Time: 2020-05-22 13:50:45.263
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 2.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.5 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
0.272953,2.91228
0.273078,2.91262
0.273203,2.91228
0.273328,2.91262
0.273453,2.91262
0.273578,2.91262
0.273703,2.91364
0.273828,2.9133
0.273953,2.91296
0.274078,2.91296
0.274203,2.91262
0.274328,2.91399
0.274453,2.91399
0.274578,2.91399
0.274703,2.91467
0.274828,2.91433
0.274953,2.91433
0.275078,2.91467
0.275203,2.91433
0.275328,2.91433
0.275453,2.91433
0.275578,2.91467
0.275703,2.91467
0.275828,2.91501
0.275953,2.91501
0.276078,2.91467
0.276203,2.91501
0.276328,2.91501
0.276453,2.91501
0.276578,2.91501
0.276703,2.91501
0.276828,2.91535
0.276953,2.91501
0.277078,2.91535
0.277203,2.91535
0.277328,2.91501
0.277453,2.91535
0.277578,2.91535
0.277703,2.91535
0.277828,2.91604
0.277953,2.91569
0.278078,2.91604
0.278203,2.91604
0.278328,2.91604
0.278453,2.91672
0.278578,2.91706
0.278703,2.91672
0.278828,2.9174
0.278953,2.9174
0.279078,2.91809
0.279203,2.91843
0.279328,2.91775
0.279453,2.9174
0.279578,2.91809
0.279703,2.91877
0.279828,2.91877
0.279953,2.91911
0.280078,2.91911
0.280203,2.9198
0.280328,2.91911
0.280453,2.91877
0.280578,2.9198
0.280703,2.9198
0.280828,2.92082
0.280953,2.92082
0.281078,2.92116
0.281203,2.92151
0.281328,2.92116
0.281453,2.92185
0.281578,2.92185
0.281703,2.92185
0.281828,2.92253
0.281953,2.92219
0.282078,2.92253
0.282203,2.92287
0.282328,2.92287
0.282453,2.92287
0.282578,2.92287
0.282703,2.92287
0.282828,2.92356
0.282953,2.92424
0.283078,2.92424
0.283203,2.92458
0.283328,2.92458
0.283453,2.92458
0.283578,2.92458
0.283703,2.92458
0.283828,2.92527
0.283953,2.92527
0.284078,2.92424
0.284203,2.92527
0.284328,2.92527
0.284453,2.92492
0.284578,2.92561
0.284703,2.92492
0.284828,2.92527
0.284953,2.92561
0.285078,2.92527
0.285203,2.92527
0.285328,2.92527
0.285453,2.92492
0.285578,2.92561
0.285703,2.92527
0.285828,2.92492
0.285953,2.92527
0.286078,2.92492
0.286203,2.92492
0.286328,2.92527
0.286453,2.92527
0.286578,2.92527
0.286703,2.92527
0.286828,2.92458
0.286953,2.92458
0.287078,2.92321
0.287203,2.92321
0.287328,2.92424
0.287453,2.92458
0.287578,2.92527
0.287703,2.92527
0.287828,2.92527
0.287953,2.92492
0.288078,2.9239
0.288203,2.92356
0.288328,2.92424
0.288453,2.92527
0.288578,2.92492
0.288703,2.92561
0.288828,2.92527
0.288953,2.92492
0.289078,2.92458
0.289203,2.92492
0.289328,2.92527
0.289453,2.92595
0.289578,2.92561
0.289703,2.92595
0.289828,2.92629
0.289953,2.92595
0.290078,2.92663
0.290203,2.92663
0.290328,2.92663
0.290453,2.92663
0.290578,2.92663
0.290703,2.92595
0.290828,2.92629
0.290953,2.92663
0.291078,2.92697
0.291203,2.92732
0.291328,2.92766
0.291453,2.92697
0.291578,2.92766
0.291703,2.92697
0.291828,2.92697
0.291953,2.92732
0.292078,2.92663
0.292203,2.92663
0.292328,2.92697
0.292453,2.92629
0.292578,2.92663
0.292703,2.92663
0.292828,2.92595
0.292953,2.92629
0.293078,2.92629
0.293203,2.92561
0.293328,2.92629
0.293453,2.92561
0.293578,2.92561
0.293703,2.92595
0.293828,2.92527
0.293953,2.92561
0.294078,2.92561
0.294203,2.92492
0.294328,2.92492
0.294453,2.92492
0.294578,2.92492
0.294703,2.92492
0.294828,2.92458
0.294953,2.92424
0.295078,2.92492
0.295203,2.92458
0.295328,2.92458
0.295453,2.92424
0.295578,2.9239
0.295703,2.92424
0.295828,2.92458
0.295953,2.92458
0.296078,2.92458
0.296203,2.92492
0.296328,2.92424
0.296453,2.92356
0.296578,2.9239
0.296703,2.92424
0.296828,2.92458
0.296953,2.92458
0.297078,2.9239
0.297203,2.92458
0.297328,2.92424
0.297453,2.92424
0.297578,2.92424
0.297703,2.9239
0.297828,2.92458
0.297953,2.92492
0.298078,2.92458
0.298203,2.92527
0.298328,2.92492
0.298453,2.92458
0.298578,2.92527
0.298703,2.92492
0.298828,2.92527
0.298953,2.92492
0.299078,2.92458
0.299203,2.92458
0.299328,2.92492
0.299453,2.92492
0.299578,2.92561
0.299703,2.92527
0.299828,2.92527
0.299953,2.92561
0.300078,2.92492
0.300203,2.92492
0.300328,2.92527
0.300453,2.92458
0.300578,2.92492
0.300703,2.92492
0.300828,2.92424
0.300953,2.92458
0.301078,2.92424
0.301203,2.9239
0.301328,2.92458
0.301453,2.92424
0.301578,2.9239
0.301703,2.92424
0.301828,2.92356
0.301953,2.9239
0.302078,2.92424
0.302203,2.92356
0.302328,2.9239
0.302453,2.9239
0.302578,2.92356
0.302703,2.92424
0.302828,2.9239
0.302953,2.9239
0.303078,2.9239
0.303203,2.92356
0.303328,2.92356
0.303453,2.9239
0.303578,2.9239
0.303703,2.9239
0.303828,2.92287
0.303953,2.92219
0.304078,2.92321
0.304203,2.92321
0.304328,2.92321
0.304453,2.92356
0.304578,2.9239
0.304703,2.92321
0.304828,2.92219
0.304953,2.92287
0.305078,2.92321
0.305203,2.92424
0.305328,2.92356
0.305453,2.92356
0.305578,2.9239
0.305703,2.92321
0.305828,2.92253
0.305953,2.92287
0.306078,2.92287
0.306203,2.9239
0.306328,2.92356
0.306453,2.92321
0.306578,2.92356
0.306703,2.92321
0.306828,2.92356
0.306953,2.9239
0.307078,2.92356
0.307203,2.92356
0.307328,2.92356
0.307453,2.92287
0.307578,2.92321
0.307703,2.92424
0.307828,2.92424
0.307953,2.92492
0.308078,2.92458
0.308203,2.92424
0.308328,2.92492
0.308453,2.92492
0.308578,2.92492
0.308703,2.92492
0.308828,2.92561
0.308953,2.92492
0.309078,2.92527
0.309203,2.92595
0.309328,2.92527
0.309453,2.92595
0.309578,2.92595
0.309703,2.92629
0.309828,2.92663
0.309953,2.92629
0.310078,2.92663
0.310203,2.92663
0.310328,2.92663
0.310453,2.92697
0.310578,2.92732
0.310703,2.92732
0.310828,2.92766
0.310953,2.92834
0.311078,2.928
0.311203,2.928
0.311328,2.928
0.311453,2.92834
0.311578,2.92868
0.311703,2.92834
0.311828,2.92903
0.311953,2.92971
0.312078,2.92903
0.312203,2.92937
0.312328,2.92971
0.312453,2.92971
0.312578,2.93005
0.312703,2.93039
0.312828,2.93039
0.312953,2.93073
0.313078,2.92971
0.313203,2.93039
0.313328,2.93073
0.313453,2.93073
0.313578,2.93108
0.313703,2.93176
0.313828,2.93142
0.313953,2.93176
0.314078,2.93176
0.314203,2.93073
0.314328,2.93176
0.314453,2.9321
0.314578,2.93244
0.314703,2.93244
0.314828,2.93244
0.314953,2.93244
0.315078,2.93244
0.315203,2.9321
0.315328,2.9321
0.315453,2.93244
0.315578,2.9321
0.315703,2.93244
0.315828,2.9321
0.315953,2.93142
0.316078,2.93244
0.316203,2.93244
0.316328,2.9321
0.316453,2.93244
0.316578,2.9321
0.316703,2.9321
0.316828,2.9321
0.316953,2.93176
0.317078,2.9321
0.317203,2.9321
0.317328,2.93142
0.317453,2.93142
0.317578,2.93108
0.317703,2.93142
0.317828,2.93108
0.317953,2.93108
0.318078,2.93073
0.318203,2.93073
0.318328,2.93039
0.318453,2.93108
0.318578,2.93005
0.318703,2.93005
0.318828,2.93039
0.318953,2.93073
0.319078,2.92971
0.319203,2.93005
0.319328,2.92937
0.319453,2.92903
0.319578,2.92903
0.319703,2.92868
0.319828,2.92971
0.319953,2.92868
0.320078,2.928
0.320203,2.928
0.320328,2.92766
0.320453,2.92561
0.320578,2.92663
0.320703,2.92663
0.320828,2.92663
0.320953,2.92663
0.321078,2.92629
0.321203,2.92595
0.321328,2.92527
0.321453,2.92458
0.321578,2.92492
0.321703,2.92527
0.321828,2.92527
0.321953,2.92527
0.322078,2.92527
0.322203,2.9239
0.322328,2.92356
0.322453,2.9239
0.322578,2.9239
0.322703,2.92424
0.322828,2.9239
0.322953,2.92424
0.323078,2.9239
0.323203,2.9239
0.323328,2.92458
0.323453,2.92424
0.323578,2.92356
0.323703,2.92424
0.323828,2.92356
0.323953,2.9239
0.324078,2.92356
0.324203,2.92287
0.324328,2.9239
0.324453,2.92424
0.324578,2.92424
0.324703,2.92458
0.324828,2.92424
0.324953,2.92424
0.325078,2.92424
0.325203,2.9239
0.325328,2.92424
0.325453,2.92424
0.325578,2.9239
0.325703,2.92458
0.325828,2.92424
0.325953,2.9239
0.326078,2.92458
0.326203,2.92424
0.326328,2.92424
0.326453,2.92458
0.326578,2.9239
0.326703,2.92458
0.326828,2.92458
0.326953,2.92424
0.327078,2.92458
0.327203,2.92424
0.327328,2.92458
0.327453,2.92492
0.327578,2.92424
0.327703,2.92492
0.327828,2.92492
0.327953,2.92458
0.328078,2.92492
0.328203,2.92458
0.328328,2.92458
0.328453,2.92492
0.328578,2.92458
0.328703,2.92527
0.328828,2.92561
0.328953,2.92492
0.329078,2.92492
0.329203,2.92424
0.329328,2.92424
0.329453,2.92492
0.329578,2.92458
0.329703,2.92458
0.329828,2.92492
0.329953,2.92458
0.330078,2.92458
0.330203,2.92321
0.330328,2.92356
0.330453,2.92424
0.330578,2.92424
0.330703,2.92492
0.330828,2.92527
0.330953,2.92492
0.331078,2.92492
0.331203,2.92527
0.331328,2.92492
0.331453,2.92527
0.331578,2.92527
0.331703,2.92527
0.331828,2.92595
0.331953,2.92527
0.332078,2.92595
0.332203,2.92595
0.332328,2.92561
0.332453,2.92629
0.332578,2.92595
0.332703,2.92697
0.332828,2.92766
0.332953,2.928
0.333078,2.92834
0.333203,2.92868
0.333328,2.92834
0.333453,2.92903
0.333578,2.92868
0.333703,2.92903
0.333828,2.92937
0.333953,2.92937
0.334078,2.92971
0.334203,2.93005
0.334328,2.92937
0.334453,2.92971
0.334578,2.93005
0.334703,2.92971
0.334828,2.93039
0.334953,2.93039
0.335078,2.93039
0.335203,2.93039
0.335328,2.93005
0.335453,2.93039
0.335578,2.93073
0.335703,2.93005
0.335828,2.93073
0.335953,2.93108
0.336078,2.93005
0.336203,2.93039
0.336328,2.93005
0.336453,2.93005
0.336578,2.93039
0.336703,2.93005
0.336828,2.93142
0.336953,2.93005
0.337078,2.93005
0.337203,2.93039
0.337328,2.92971
0.337453,2.92834
0.337578,2.93005
0.337703,2.92971
0.337828,2.93073
0.337953,2.93108
0.338078,2.93073
0.338203,2.93108
0.338328,2.93073
0.338453,2.92903
0.338578,2.93039
0.338703,2.93039
0.338828,2.93142
0.338953,2.93142
0.339078,2.93108
0.339203,2.93142
0.339328,2.93073
0.339453,2.93108
0.339578,2.93142
0.339703,2.93108
0.339828,2.93176
0.339953,2.93108
0.340078,2.93176
0.340203,2.9321
0.340328,2.93142
0.340453,2.93176
0.340578,2.93142
0.340703,2.93142
0.340828,2.93176
0.340953,2.9321
0.341078,2.93278
0.341203,2.93347
0.341328,2.93313
0.341453,2.93347
0.341578,2.93381
0.341703,2.93347
0.341828,2.93415
0.341953,2.93415
0.342078,2.93415
0.342203,2.93449
0.342328,2.93415
0.342453,2.93449
0.342578,2.93518
0.342703,2.93484
0.342828,2.93518
0.342953,2.93518
0.343078,2.93518
0.343203,2.93552
0.343328,2.93552
0.343453,2.93552
0.343578,2.93586
0.343703,2.93552
0.343828,2.93552
0.343953,2.93586
0.344078,2.93552
0.344203,2.93586
0.344328,2.9362
0.344453,2.93586
0.344578,2.93654
0.344703,2.9362
0.344828,2.93586
0.344953,2.9362
0.345078,2.9362
0.345203,2.93654
0.345328,2.93689
0.345453,2.93654
0.345578,2.93723
0.345703,2.93689
0.345828,2.93654
0.345953,2.93689
0.346078,2.93586
0.346203,2.93654
0.346328,2.93723
0.346453,2.93654
0.346578,2.93723
0.346703,2.93723
0.346828,2.93654
0.346953,2.9362
0.347078,2.93654
0.347203,2.93654
0.347328,2.93723
0.347453,2.93723
0.347578,2.93723
0.347703,2.93757
0.347828,2.93689
0.347953,2.93654
0.348078,2.93654
0.348203,2.93689
0.348328,2.93723
0.348453,2.93723
0.348578,2.93654
0.348703,2.93689
0.348828,2.93654
0.348953,2.9362
0.349078,2.93654
0.349203,2.93552
0.349328,2.93654
0.349453,2.93689
0.349578,2.93654
0.349703,2.93689
0.349828,2.93654
0.349953,2.9362
0.350078,2.93689
0.350203,2.93586
0.350328,2.93586
0.350453,2.9362
0.350578,2.93552
0.350703,2.9362
0.350828,2.9362
0.350953,2.93586
0.351078,2.93552
0.351203,2.93552
0.351328,2.93552
0.351453,2.93586
0.351578,2.93552
0.351703,2.93518
0.351828,2.93518
0.351953,2.93552
0.352078,2.93552
0.352203,2.93552
0.352328,2.93484
0.352453,2.93484
0.352578,2.93484
0.352703,2.93449
0.352828,2.93484
0.352953,2.93484
0.353078,2.93415
0.353203,2.93415
0.353328,2.93381
0.353453,2.93278
0.353578,2.93313
0.353703,2.93278
0.353828,2.93381
0.353953,2.93313
0.354078,2.93278
0.354203,2.93313
0.354328,2.93108
0.354453,2.93142
0.354578,2.9321
0.354703,2.9321
0.354828,2.93244
0.354953,2.93244
0.355078,2.93176
0.355203,2.9321
0.355328,2.93176
0.355453,2.93039
0.355578,2.93005
0.355703,2.93005
0.355828,2.93073
0.355953,2.93108
0.356078,2.93108
0.356203,2.93142
0.356328,2.93142
0.356453,2.93108
0.356578,2.93142
0.356703,2.93108
0.356828,2.93073
0.356953,2.93176
0.357078,2.93142
0.357203,2.93142
0.357328,2.93142
0.357453,2.93073
0.357578,2.93142
0.357703,2.9321
0.357828,2.9321
0.357953,2.93278
0.358078,2.93278
0.358203,2.93278
0.358328,2.93313
0.358453,2.93244
0.358578,2.93313
0.358703,2.93313
0.358828,2.93313
0.358953,2.93347
0.359078,2.93381
0.359203,2.93313
0.359328,2.93381
0.359453,2.93347
0.359578,2.93347
0.359703,2.93381
0.359828,2.93313
0.359953,2.93415
0.360078,2.93381
0.360203,2.93347
0.360328,2.93415
0.360453,2.93415
0.360578,2.93381
0.360703,2.93415
0.360828,2.93381
0.360953,2.93347
0.361078,2.93381
0.361203,2.93381
0.361328,2.93347
0.361453,2.93381
0.361578,2.93347
0.361703,2.93381
0.361828,2.93381
0.361953,2.93347
0.362078,2.93278
0.362203,2.93347
0.362328,2.93278
0.362453,2.93278
0.362578,2.93313
0.362703,2.93278
0.362828,2.93244
0.362953,2.9321
0.363078,2.93176
0.363203,2.93176
0.363328,2.93176
0.363453,2.93142
0.363578,2.93176
0.363703,2.93142
0.363828,2.93142
0.363953,2.93073
0.364078,2.93005
0.364203,2.93108
0.364328,2.93108
0.364453,2.93073
0.364578,2.93142
0.364703,2.93073
0.364828,2.93108
0.364953,2.93108
0.365078,2.93039
0.365203,2.93073
0.365328,2.93073
0.365453,2.93073
0.365578,2.93108
0.365703,2.93073
0.365828,2.93108
0.365953,2.93108
0.366078,2.93142
0.366203,2.93176
0.366328,2.93142
0.366453,2.93142
0.366578,2.9321
0.366703,2.93176
0.366828,2.93244
0.366953,2.93244
0.367078,2.9321
0.367203,2.93278
0.367328,2.93244
0.367453,2.93244
0.367578,2.93278
0.367703,2.93244
0.367828,2.93347
0.367953,2.93278
0.368078,2.93278
0.368203,2.93313
0.368328,2.93278
0.368453,2.93278
0.368578,2.93313
0.368703,2.93278
0.368828,2.93278
0.368953,2.93278
0.369078,2.93244
0.369203,2.93313
0.369328,2.93278
0.369453,2.93244
0.369578,2.93278
0.369703,2.93313
0.369828,2.93278
0.369953,2.93244
0.370078,2.9321
0.370203,2.93108
0.370328,2.93142
0.370453,2.93108
0.370578,2.93142
0.370703,2.93176
0.370828,2.93142
0.370953,2.93142
0.371078,2.93142
0.371203,2.93005
0.371328,2.93039
0.371453,2.93039
0.371578,2.93108
0.371703,2.93073
0.371828,2.93039
0.371953,2.93108
0.372078,2.93039
0.372203,2.92903
0.372328,2.92937
0.372453,2.92937
0.372578,2.92971
0.372703,2.93005
0.372828,2.92971
0.372953,2.93005
0.373078,2.92937
0.373203,2.92903
0.373328,2.92937
0.373453,2.92868
0.373578,2.92903
0.373703,2.92903
0.373828,2.92868
0.373953,2.92834
0.374078,2.92834
0.374203,2.92766
0.374328,2.92868
0.374453,2.92868
0.374578,2.92868
0.374703,2.92903
0.374828,2.92834
0.374953,2.928
0.375078,2.92834
0.375203,2.92766
0.375328,2.92766
0.375453,2.928
0.375578,2.92732
0.375703,2.92766
0.375828,2.92732
0.375953,2.92697
0.376078,2.92732
0.376203,2.92663
0.376328,2.92697
0.376453,2.92629
0.376578,2.92629
0.376703,2.92663
0.376828,2.92629
0.376953,2.92595
0.377078,2.92629
0.377203,2.92561
0.377328,2.92595
0.377453,2.92561
0.377578,2.92492
0.377703,2.92527
0.377828,2.92527
0.377953,2.92492
0.378078,2.92561
0.378203,2.92492
0.378328,2.92458
0.378453,2.92458
0.378578,2.92458
0.378703,2.92424
0.378828,2.92492
0.378953,2.92458
0.379078,2.92458
0.379203,2.92424
0.379328,2.92424
0.379453,2.92424
0.379578,2.9239
0.379703,2.9239
0.379828,2.9239
0.379953,2.92356
0.380078,2.9239
0.380203,2.92424
0.380328,2.9239
0.380453,2.92356
0.380578,2.92321
0.380703,2.92287
0.380828,2.92356
0.380953,2.9239
0.381078,2.9239
0.381203,2.9239
0.381328,2.92356
0.381453,2.92356
0.381578,2.9239
0.381703,2.92356
0.381828,2.92356
0.381953,2.9239
0.382078,2.92321
0.382203,2.92356
0.382328,2.92356
0.382453,2.92321
0.382578,2.92356
0.382703,2.92356
0.382828,2.92356
0.382953,2.9239
0.383078,2.92356
0.383203,2.92424
0.383328,2.92424
0.383453,2.92356
0.383578,2.92424
0.383703,2.9239
0.383828,2.9239
0.383953,2.92424
0.384078,2.92321
0.384203,2.92321
0.384328,2.92321
0.384453,2.92287
0.384578,2.92356
0.384703,2.92321
0.384828,2.92253
0.384953,2.92287
0.385078,2.92253
0.385203,2.92219
0.385328,2.92287
0.385453,2.92253
0.385578,2.92321
0.385703,2.92287
0.385828,2.92185
0.385953,2.92185
0.386078,2.92185
0.386203,2.92185
0.386328,2.92185
0.386453,2.92185
0.386578,2.92185
0.386703,2.92151
0.386828,2.92082
0.386953,2.92151
0.387078,2.92116
0.387203,2.9198
0.387328,2.92014
0.387453,2.92082
0.387578,2.92082
0.387703,2.92185
0.387828,2.92116
0.387953,2.92082
0.388078,2.92151
0.388203,2.9198
0.388328,2.92014
0.388453,2.92082
0.388578,2.92082
0.388703,2.92151
0.388828,2.92116
0.388953,2.92151
0.389078,2.92151
0.389203,2.92116
0.389328,2.92082
0.389453,2.92116
0.389578,2.92116
0.389703,2.92185
0.389828,2.92253
0.389953,2.92185
0.390078,2.92253
0.390203,2.92219
0.390328,2.92253
0.390453,2.92253
0.390578,2.92219
0.390703,2.92219
0.390828,2.92253
0.390953,2.92287
0.391078,2.92356
0.391203,2.9239
0.391328,2.9239
0.391453,2.92424
0.391578,2.92424
0.391703,2.92424
0.391828,2.92424
0.391953,2.92424
0.392078,2.9239
0.392203,2.92458
0.392328,2.9239
0.392453,2.92458
0.392578,2.92424
0.392703,2.9239
0.392828,2.92458
0.392953,2.92424
0.393078,2.9239
0.393203,2.92424
0.393328,2.92356
0.393453,2.9239
0.393578,2.9239
0.393703,2.92356
0.393828,2.9239
0.393953,2.9239
0.394078,2.9239
0.394203,2.9239
0.394328,2.92321
0.394453,2.92321
0.394578,2.92321
0.394703,2.92321
0.394828,2.92287
0.394953,2.92321
0.395078,2.92287
0.395203,2.92321
0.395328,2.92321
0.395453,2.92287
0.395578,2.92253
0.395703,2.92185
0.395828,2.92219
0.395953,2.92219
0.396078,2.92253
0.396203,2.92287
0.396328,2.92287
0.396453,2.92219
0.396578,2.92151
0.396703,2.92219
0.396828,2.92185
0.396953,2.92219
0.397078,2.92287
0.397203,2.92219
0.397328,2.92219
0.397453,2.92185
0.397578,2.92219
0.397703,2.92253
0.397828,2.92287
0.397953,2.92253
0.398078,2.92321
0.398203,2.92287
0.398328,2.92321
0.398453,2.92321
0.398578,2.92287
0.398703,2.92356
0.398828,2.92356
0.398953,2.92321
0.399078,2.9239
0.399203,2.92287
0.399328,2.9239
0.399453,2.92424
0.399578,2.9239
0.399703,2.92458
0.399828,2.92424
0.399953,2.9239
0.400078,2.92458
0.400203,2.9239
0.400328,2.92458
0.400453,2.92424
0.400578,2.92424
0.400703,2.92424
0.400828,2.9239
0.400953,2.92424
0.401078,2.9239
0.401203,2.92424
0.401328,2.92424
0.401453,2.92424
0.401578,2.92424
0.401703,2.9239
0.401828,2.92356
0.401953,2.92424
0.402078,2.9239
0.402203,2.9239
0.402328,2.92424
0.402453,2.9239
0.402578,2.92424
0.402703,2.9239
0.402828,2.92321
0.402953,2.92321
0.403078,2.92356
0.403203,2.92321
0.403328,2.92424
0.403453,2.9239
0.403578,2.92321
0.403703,2.92356
0.403828,2.92287
0.403953,2.92185
0.404078,2.92253
0.404203,2.92253
0.404328,2.9239
0.404453,2.92356
0.404578,2.92356
0.404703,2.92356
0.404828,2.92287
0.404953,2.92185
0.405078,2.92287
0.405203,2.92321
0.405328,2.92356
0.405453,2.9239
0.405578,2.92356
0.405703,2.9239
0.405828,2.92321
0.405953,2.92253
0.406078,2.92321
0.406203,2.9239
0.406328,2.9239
0.406453,2.92492
0.406578,2.92424
0.406703,2.92458
0.406828,2.92492
0.406953,2.92492
0.407078,2.92492
0.407203,2.92492
0.407328,2.92458
0.407453,2.92424
0.407578,2.92527
0.407703,2.92629
0.407828,2.92663
0.407953,2.92697
0.408078,2.92663
0.408203,2.92663
0.408328,2.92697
0.408453,2.92663
0.408578,2.92732
0.408703,2.92732
0.408828,2.92732
0.408953,2.92766
0.409078,2.92732
0.409203,2.92766
0.409328,2.92732
0.409453,2.92732
0.409578,2.92766
0.409703,2.92697
0.409828,2.92697
0.409953,2.92697
0.410078,2.92697
0.410203,2.92663
0.410328,2.92663
0.410453,2.92629
0.410578,2.92629
0.410703,2.92629
0.410828,2.92561
0.410953,2.92595
0.411078,2.92492
0.411203,2.92492
0.411328,2.92492
0.411453,2.92458
0.411578,2.92424
0.411703,2.92492
0.411828,2.92424
0.411953,2.92424
0.412078,2.92458
0.412203,2.92321
0.412328,2.92356
0.412453,2.92356
0.412578,2.92321
0.412703,2.92356
0.412828,2.92321
0.412953,2.92424
0.413078,2.92321
0.413203,2.92287
0.413328,2.92321
0.413453,2.92287
0.413578,2.92321
0.413703,2.9239
0.413828,2.92356
0.413953,2.9239
0.414078,2.9239
0.414203,2.92356
0.414328,2.9239
0.414453,2.9239
0.414578,2.92424
0.414703,2.92492
0.414828,2.92492
0.414953,2.92492
0.415078,2.92527
0.415203,2.92492
0.415328,2.92527
0.415453,2.92595
0.415578,2.92561
0.415703,2.92629
0.415828,2.92595
0.415953,2.92595
0.416078,2.92697
0.416203,2.92697
0.416328,2.92766
0.416453,2.92732
0.416578,2.92732
0.416703,2.92766
0.416828,2.92732
0.416953,2.92766
0.417078,2.928
0.417203,2.92766
0.417328,2.928
0.417453,2.92766
0.417578,2.92766
0.417703,2.928
0.417828,2.92766
0.417953,2.92766
0.418078,2.928
0.418203,2.92732
0.418328,2.92766
0.418453,2.928
0.418578,2.92766
0.418703,2.92834
0.418828,2.92834
0.418953,2.92868
0.419078,2.92903
0.419203,2.92834
0.419328,2.92868
0.419453,2.92868
0.419578,2.92868
0.419703,2.92903
0.419828,2.93005
0.419953,2.92903
0.420078,2.92937
0.420203,2.92937
0.420328,2.92834
0.420453,2.92868
0.420578,2.92937
0.420703,2.92937
0.420828,2.93073
0.420953,2.93039
0.421078,2.93039
0.421203,2.93108
0.421328,2.93073
0.421453,2.92971
0.421578,2.93108
0.421703,2.93142
0.421828,2.93176
0.421953,2.93244
0.422078,2.9321
0.422203,2.93244
0.422328,2.93244
0.422453,2.93142
0.422578,2.93244
0.422703,2.93244
0.422828,2.93313
0.422953,2.93347
0.423078,2.93347
0.423203,2.93381
0.423328,2.93415
0.423453,2.93415
0.423578,2.93484
0.423703,2.93518
0.423828,2.93484
0.423953,2.93518
0.424078,2.93484
0.424203,2.93518
0.424328,2.93654
0.424453,2.93654
0.424578,2.93689
0.424703,2.93757
0.424828,2.93689
0.424953,2.93757
0.425078,2.93757
0.425203,2.93757
0.425328,2.93791
0.425453,2.93825
0.425578,2.93791
0.425703,2.93825
0.425828,2.93791
0.425953,2.93825
0.426078,2.9386
0.426203,2.9386
0.426328,2.93928
0.426453,2.93928
0.426578,2.93894
0.426703,2.93894
0.426828,2.93894
0.426953,2.9386
0.427078,2.93928
0.427203,2.93928
0.427328,2.93894
0.427453,2.93962
0.427578,2.93928
0.427703,2.93962
0.427828,2.93962
0.427953,2.93928
0.428078,2.93894
0.428203,2.93962
0.428328,2.93962
0.428453,2.93928
0.428578,2.93996
0.428703,2.93894
0.428828,2.93894
0.428953,2.93928
0.429078,2.93962
0.429203,2.93928
0.429328,2.93996
0.429453,2.93894
0.429578,2.9386
0.429703,2.93894
0.429828,2.9386
0.429953,2.9386
0.430078,2.93894
0.430203,2.9386
0.430328,2.93894
0.430453,2.93825
0.430578,2.93723
0.430703,2.93791
0.430828,2.93757
0.430953,2.93791
0.431078,2.93825
0.431203,2.93757
0.431328,2.93757
0.431453,2.93757
0.431578,2.93723
0.431703,2.93757
0.431828,2.93689
0.431953,2.93689
0.432078,2.93689
0.432203,2.93654
0.432328,2.93723
0.432453,2.93654
0.432578,2.9362
0.432703,2.93689
0.432828,2.9362
0.432953,2.9362
0.433078,2.93654
0.433203,2.93586
0.433328,2.93586
0.433453,2.9362
0.433578,2.93552
0.433703,2.93586
0.433828,2.9362
0.433953,2.93552
0.434078,2.93586
0.434203,2.93552
0.434328,2.93518
0.434453,2.93552
0.434578,2.93518
0.434703,2.93484
0.434828,2.93518
0.434953,2.93449
0.435078,2.93518
0.435203,2.93484
0.435328,2.93518
0.435453,2.93552
0.435578,2.93449
0.435703,2.93449
0.435828,2.93449
0.435953,2.93449
0.436078,2.93449
0.436203,2.93449
0.436328,2.93484
0.436453,2.93484
0.436578,2.93449
0.436703,2.93381
0.436828,2.93415
0.436953,2.93278
0.437078,2.93278
0.437203,2.93347
0.437328,2.93381
0.437453,2.93347
0.437578,2.93381
0.437703,2.93347
0.437828,2.9321
0.437953,2.9321
0.438078,2.9321
0.438203,2.93313
0.438328,2.93278
0.438453,2.93278
0.438578,2.93244
0.438703,2.93142
0.438828,2.93073
0.438953,2.93073
0.439078,2.93142
0.439203,2.93176
0.439328,2.93108
0.439453,2.93108
0.439578,2.93142
0.439703,2.93039
0.439828,2.93039
0.439953,2.93039
0.440078,2.93005
0.440203,2.93039
0.440328,2.93005
0.440453,2.93005
0.440578,2.93005
0.440703,2.92903
0.440828,2.92937
0.440953,2.93005
0.441078,2.93005
0.441203,2.93039
0.441328,2.93039
0.441453,2.93039
0.441578,2.93039
0.441703,2.93039
0.441828,2.93005
0.441953,2.93039
0.442078,2.93073
0.442203,2.93039
0.442328,2.93108
0.442453,2.93039
0.442578,2.93073
0.442703,2.93108
0.442828,2.93039
0.442953,2.93108
0.443078,2.93108
0.443203,2.93073
0.443328,2.93108
0.443453,2.93108
0.443578,2.93108
0.443703,2.93142
0.443828,2.93142
0.443953,2.93142
0.444078,2.93176
0.444203,2.93142
0.444328,2.9321
0.444453,2.93176
0.444578,2.93176
0.444703,2.9321
